Price,Close,High,Low,Open,Volume
Ticker,AGGG.L,AGGG.L,AGGG.L,AGGG.L,AGGG.L
Date,,,,,
2021-03-18,4.712188720703125,4.722886159696446,4.706840426281526,4.722886159696446,85881
2021-03-19,4.723777770996094,4.746955414913035,4.710406184144038,4.724669578517969,161069
2021-03-22,4.7318010330200195,4.736258370300667,4.722886358458725,4.7264523132982585,63991
2021-03-23,4.730910301208496,4.738041786793259,4.721995625421189,4.738041786793259,363223
2021-03-24,4.730910301208496,4.738041786793259,4.71932147773008,4.738041786793259,73151
2021-03-25,4.724669933319092,4.738041521175293,4.71664664054528,4.722886743216515,385240
2021-03-26,4.7153096199035645,4.737149978514538,4.7095149961475355,4.737149978514538,122198
2021-03-29,4.702383041381836,4.733583550565939,4.695251557150478,4.71753739223909,282020
2021-03-30,4.6845550537109375,4.720212907063198,4.682771863490725,4.720212907063198,131441
2021-03-31,4.696143627166748,4.699709157266973,4.684554804190778,4.687228951765947,344001
2021-04-01,4.707286834716797,4.709515503703528,4.689903811725497,4.696143914858286,91413
2021-04-06,4.721103668212891,4.736258445176643,4.698817406532408,4.724669623108799,1502868
2021-04-07,4.732692718505859,4.737150056071919,4.725561233445227,4.725561233445227,235206
2021-04-08,4.732692718505859,4.740715586064683,4.720212513380975,4.738041438570111,130862
2021-04-09,4.729127407073975,4.730910597388156,4.71664720025053,4.730910597388156,111045
2021-04-12,4.734475135803223,4.73536651823595,4.7246695039681414,4.730018223639584,239625
2021-04-13,4.736258506774902,4.736258506774902,4.717537774671766,4.724669684556337,217735
2021-04-14,4.74517297744751,4.76389328534715,4.7407156398308965,4.750521697572423,117009
2021-04-15,4.75676155090332,4.7683503730540755,4.745172728752565,4.7683503730540755,1707894
2021-04-16,4.75765323638916,4.7808308821669,4.746955796018647,4.77815673461183,345762
2021-04-19,4.761218547821045,4.773698751540948,4.754978445961093,4.757652593154619,1569965
2021-04-20,4.766122341156006,4.788854509801475,4.757653569026837,4.788854509801475,1042497
2021-04-21,4.769241809844971,4.793310836882249,4.761218942524242,4.793310836882249,297752
2021-04-22,4.763892650604248,4.77993880884099,4.763892650604248,4.779047426451458,219878
2021-04-23,4.771917343139648,4.782614360029385,4.749631076558604,4.749631076558604,216602
2021-04-26,4.7781572341918945,4.790637440903988,4.769242557926021,4.790637440903988,86641
2021-04-27,4.771470069885254,4.791527661544234,4.76924140135925,4.787070324492226,17812
2021-04-28,4.765676021575928,4.78796185738636,4.753195392422993,4.78796185738636,131162
2021-04-29,4.75988245010376,4.779048664205363,4.754979633153996,4.779048664205363,71403
2021-04-30,4.75676155090332,4.796876737200172,4.7531955959819,4.796876737200172,202580
2021-05-04,4.754978179931641,4.780829968322945,4.746063506301859,4.753194990160663,1273487
2021-05-05,4.764784336090088,4.769241673396342,4.753195514138875,4.769241673396342,286760
2021-05-06,4.772807598114014,4.7817218475951435,4.763001541117199,4.767458878395304,153609
2021-05-07,4.792419910430908,4.7986600134019355,4.760328013019213,4.772808218961268,2522177
2021-05-10,4.788853645324707,4.792419175003778,4.7781562061373535,4.782613118236194,64830
2021-05-11,4.782614707946777,4.7915293852577765,4.771917690278873,4.7915293852577765,1177604
2021-05-12,4.747401237487793,4.773698932056328,4.749629906104203,4.772807549624779,40710
2021-05-13,4.751858234405518,4.767458488528066,4.733583408104793,4.751412330684141,52279
2021-05-14,4.758544921875,4.764785024975908,4.746064715673182,4.746064715673182,1339381
2021-05-17,4.765676021575928,4.78796185738636,4.743389760690425,4.767458786422745,26757
2021-05-18,4.77102518081665,4.800442928875187,4.76389327062207,4.787070916066681,49381
2021-05-19,4.772807598114014,4.804008108910587,4.762110158676594,4.804008108910587,17738
2021-05-20,4.773698329925537,4.77815566659613,4.76300089194612,4.76300089194612,19189
2021-05-21,4.779048442840576,4.795985987069061,4.771916957132568,4.7942027968357,47158
2021-05-24,4.785288333892822,4.801334494831059,4.775482275806935,4.801334494831059,184169
2021-05-25,4.795985221862793,4.8075740436924725,4.790636502166397,4.8075740436924725,1419351
2021-05-26,4.7986602783203125,4.813815057843817,4.7986602783203125,4.813815057843817,100776
2021-05-27,4.787071228027344,4.796877286377594,4.689012344825392,4.796877286377594,810749
2021-05-28,4.784395694732666,4.8111388641971775,4.777264211213797,4.8111388641971775,376305
2021-06-01,4.796877384185791,4.813814928465607,4.786179943053787,4.813814928465607,292086
2021-06-02,4.789299488067627,4.81381441931262,4.782613481798511,4.81381441931262,65577
2021-06-03,4.774145603179932,4.8138148907480796,4.773699699354948,4.8138148907480796,75361
2021-06-04,4.799550533294678,4.799550533294678,4.76745864165113,4.7959850037093155,115410
2021-06-07,4.797768592834473,4.804900078305557,4.783505621892305,4.804900078305557,43579
2021-06-08,4.8022260665893555,4.803117449164081,4.7915286255423615,4.795985963491132,96261
2021-06-09,4.808465480804443,4.83342588962139,4.796876658842992,4.8013339961531845,134755
2021-06-10,4.808465480804443,4.828968552311198,4.798659423737036,4.828968552311198,38242
2021-06-11,4.797768592834473,4.819163474322855,4.791528489912883,4.791528489912883,92823
2021-06-14,4.797768592834473,4.828077724892927,4.7959858277354845,4.828077724892927,179331
2021-06-15,4.792419910430908,4.801334586146739,4.775482366630937,4.79776863084538,123527
2021-06-16,4.800888538360596,4.813814647730865,4.795094339379171,4.795094339379171,67003
2021-06-17,4.765676021575928,4.789745047308248,4.751412627576175,4.789745047308248,264413
2021-06-18,4.754978179931641,4.769241147649249,4.751412225464721,4.757652326975554,66098
2021-06-21,4.76032829284668,4.764785205891453,4.75230499921577,4.764785205891453,1231735
2021-06-22,4.754978179931641,4.762109663790445,4.747846696072836,4.762109663790445,93888
2021-06-23,4.758544921875,4.764785024975908,4.750522053623872,4.760328112100361,598907
2021-06-24,4.758544921875,4.778157038827979,4.751413436198981,4.778157038827979,105386
2021-06-25,4.753195762634277,4.778156597809198,4.753195762634277,4.778156597809198,740226
2021-06-28,4.762110710144043,4.766568047938321,4.751413269467826,4.760327945056383,126456
2021-06-29,4.763001918792725,4.7781566967099245,4.7514130959957805,4.7781566967099245,648300
2021-06-30,4.75720739364624,4.777264986537367,4.7576528723337725,4.777264986537367,117019
2021-07-01,4.752304553985596,4.778156772599052,4.747847641358379,4.778156772599052,324803
2021-07-02,4.75943660736084,4.777265533630827,4.747847784031591,4.777265533630827,103606
2021-07-05,4.760773658752441,4.769242430949483,4.7612195625839275,4.769242430949483,157935
2021-07-06,4.769241809844971,4.774590529750487,4.761218942524242,4.761218942524242,642906
2021-07-07,4.772807598114014,4.797768006751272,4.766567495954699,4.771024833232803,127517
2021-07-08,4.787071228027344,4.794202713611554,4.782613890134036,4.79331133104792,105523
2021-07-09,4.781276226043701,4.804899347776633,4.779047557471243,4.804899347776633,37255
2021-07-12,4.777264595031738,4.818271159903578,4.776372787579592,4.818271159903578,109388
2021-07-13,4.7781572341918945,4.799551692094702,4.7656770274798,4.7772658515803395,98342
2021-07-14,4.780830383300781,4.781721765726125,4.763001459568696,4.770132944046516,67816
2021-07-15,4.7821760177612305,4.7915941231298635,4.779036649305019,4.789800320499707,97055
2021-07-16,4.78127908706665,4.786212258122705,4.778139718629729,4.783521554194004,259791
2021-07-19,4.799666881561279,4.814018586377664,4.780830669964988,4.807739849178899,770488
2021-07-20,4.7915940284729,4.8238846137121945,4.782624160085567,4.8238846137121945,141126
2021-07-21,4.7817277908325195,4.805945839383355,4.7817277908325195,4.805945839383355,169821
2021-07-22,4.794285297393799,4.823885182229496,4.779037118127876,4.823885182229496,424688
2021-07-23,4.787109375,4.817606159432935,4.785315572300089,4.817606159432935,296349
2021-07-26,4.799666881561279,4.805048717404062,4.791594341650553,4.7978730788493165,35864
2021-07-27,4.8086371421813965,4.814915879891541,4.792491633338055,4.814915879891541,1215082
2021-07-28,4.802358150482178,4.807739986478655,4.794285182634009,4.807739986478655,197611
2021-07-29,4.821195125579834,4.822988928626898,4.811328353407039,4.8149163872081395,148838
2021-07-30,4.815813064575195,4.839134213929407,4.815813064575195,4.839134213929407,21801
2021-08-02,4.831061363220215,4.839133903745788,4.8167096573107315,4.839133903745788,138159
2021-08-03,4.829266548156738,4.847205857592122,4.825678942893786,4.831957679810827,192051
2021-08-04,4.829266548156738,4.859763759133077,4.8247820415780485,4.84361825232917,111737
2021-08-05,4.830163478851318,4.857072226931879,4.823884314745226,4.857072226931879,818887
2021-08-06,4.802358150482178,4.845412410747089,4.797694006673739,4.845412410747089,668124
2021-08-09,4.794285297393799,4.8211944780203035,4.789800790378478,4.802358265435208,1626223
2021-08-10,4.7808308601379395,4.81491567926243,4.7808308601379395,4.793388335034981,141925
2021-08-11,4.785315990447998,4.786212891876326,4.774552317894207,4.781727957027758,2775746
2021-08-12,4.787109375,4.7987699479632,4.781727539193377,4.7889036054068015,112217
2021-08-13,4.801461696624756,4.806843533122851,4.785316187130468,4.787109990060852,81769
2021-08-16,4.813570022583008,4.818503621704495,4.805048817962515,4.810430653917926,32789
2021-08-17,4.796079635620117,4.81760655289787,4.79338850364357,4.81760655289787,110263
2021-08-18,4.791145324707031,4.817605837443206,4.7915939892054675,4.79697582465239,38295
2021-08-19,4.788006782531738,4.820297800785238,4.785316078197415,4.820297800785238,117375
2021-08-20,4.788904190063477,4.803255468828629,4.787109959437625,4.803255468828629,117363
2021-08-23,4.795182228088379,4.821194077443668,4.786212359389181,4.821194077443668,117618
2021-08-24,4.800116062164307,4.8023585296488,4.795182890322585,4.798770496132223,68126
2021-08-25,4.784419059753418,4.7987703379327336,4.783522158330577,4.7987703379327336,136761
2021-08-26,4.783969879150391,4.802357853309404,4.7790367080034315,4.792491083308607,54060
2021-08-27,4.7933878898620605,4.808636495224816,4.777242810897815,4.788006054305022,133907
2021-08-31,4.796079635620117,4.843618832705511,4.794285405066777,4.843618832705511,344010
2021-09-01,4.801461696624756,4.823885516375384,4.7898011221633725,4.823885516375384,311763
2021-09-02,4.8113274574279785,4.8113274574279785,4.799666884379585,4.803254917512511,96439
2021-09-03,4.808187961578369,4.830163968912247,4.801460987729141,4.830163968912247,83069
2021-09-06,4.8086371421813965,4.8095340436104275,4.791594731909024,4.8077402407523655,194924
2021-09-07,4.785764217376709,4.807740227006311,4.779037242824747,4.801461489314119,95482
2021-09-08,4.77948522567749,4.789800660800957,4.776345856998237,4.788006430336451,181456
2021-09-09,4.798769474029541,4.801460605520518,4.788005803479332,4.798769474029541,44364
2021-09-10,4.796976566314697,4.812224746016118,4.797873467743377,4.812224746016118,72134
2021-09-13,4.7915940284729,4.796078962666567,4.783521489089793,4.787109094279234,5722
2021-09-14,4.809534072875977,4.823885351241654,4.788006727620529,4.796976597379276,616308
2021-09-15,4.806842803955078,4.8104304092716275,4.803254770931648,4.807739705284216,302331
2021-09-16,4.788006782531738,4.816709767299204,4.777243537487507,4.816709767299204,148628
2021-09-17,4.770964622497559,4.79338887062223,4.770964622497559,4.789801264654735,214458
2021-09-20,4.7772440910339355,4.7826255003261355,4.77455295868085,4.77455295868085,70436
2021-09-21,4.780383110046387,4.800564890387853,4.77365570736358,4.800564890387853,194045
2021-09-22,4.785315990447998,4.787109793304654,4.775449219322534,4.787109793304654,296042
2021-09-23,4.764685153961182,4.80146110343926,4.769170088440005,4.80146110343926,76064
2021-09-24,4.753922462463379,4.787109954966904,4.745849493921945,4.787109954966904,110651
2021-09-27,4.744952201843262,4.782624626245494,4.731497825657737,4.782624626245494,731640
2021-09-28,4.727910041809082,4.749437387007015,4.712661862049654,4.749437387007015,480181
2021-09-29,4.710867881774902,4.76109821400326,4.710867881774902,4.76109821400326,474864
2021-09-30,4.706383228302002,4.735983114749683,4.704588997691245,4.735983114749683,159421
2021-10-01,4.727013111114502,4.749437357605711,4.712661832876007,4.749437357605711,108557
2021-10-04,4.727013111114502,4.75033425903225,4.716249438582167,4.718043669142174,135652
2021-10-05,4.7153520584106445,4.753921809784407,4.713558255739687,4.753921809784407,116601
2021-10-06,4.701000690460205,4.730600572491368,4.695618854844823,4.713558164327138,216909
2021-10-07,4.7054853439331055,4.712661410115534,4.703691541240943,4.707279574332158,207070
2021-10-08,4.692480087280273,4.705485799618276,4.690237619844463,4.69203142271034,311077
2021-10-11,4.681267261505127,4.70010347275164,4.676782754808495,4.70010347275164,53415
2021-10-12,4.6740922927856445,4.700104146180623,4.6740922927856445,4.683959064345714,187841
2021-10-13,4.692030906677246,4.701897676768274,4.677679629914736,4.700103446392798,445271
2021-10-14,4.712661266326904,4.726115641521393,4.69472195683196,4.7090732333451655,303011
2021-10-15,4.701000690460205,4.7081763287117555,4.695618854844823,4.7081763287117555,496629
2021-10-18,4.691134929656982,4.716249882793323,4.685753092883915,4.704589307736169,623248
2021-10-19,4.699207305908203,4.740467767914517,4.692928567844652,4.692928567844652,490390
2021-10-20,4.703691482543945,4.7261157267437035,4.690237107106843,4.7261157267437035,114015
2021-10-21,4.691134929656982,4.699207470963101,4.682165059132879,4.682165059132879,186702
2021-10-22,4.6938252449035645,4.700103982666917,4.687546507140212,4.690237639157038,63315
2021-10-25,4.701000690460205,4.701000690460205,4.687545887568312,4.698309558799076,314044
2021-10-26,4.699207305908203,4.713559012701285,4.691134764885624,4.700104207387717,158264
2021-10-27,4.713109970092773,4.730601044514758,4.701898060937671,4.730601044514758,54712
2021-10-28,4.724322319030762,4.723424989913972,4.711764416171816,4.711764416171816,29935
2021-10-29,4.700103282928467,4.741363736819297,4.6956187764129504,4.741363736819297,141097
2021-11-01,4.699207305908203,4.709074077596763,4.690237863406111,4.709074077596763,70108
2021-11-02,4.709074020385742,4.711764724791594,4.707280217448507,4.709074020385742,26140
2021-11-03,4.7041401863098145,4.727012667514392,4.7001034887088124,4.727012667514392,52919
2021-11-04,4.713558197021484,4.713558197021484,4.695618887414739,4.709073262693078,60242
2021-11-05,4.739570140838623,4.739570140838623,4.707279553984828,4.739570140838623,1416253
2021-11-08,4.737776279449463,4.7386731807805536,4.727012608062606,4.727012608062606,135052
2021-11-09,4.744952201843262,4.751230939243634,4.734188529812079,4.734188529812079,51396
2021-11-10,4.717145919799805,4.76289131013371,4.714455215759876,4.76289131013371,287571
2021-11-11,4.696964263916016,4.709073501675873,4.692927993898363,4.709073501675873,65463
2021-11-12,4.691134929656982,4.724322851806409,4.688444225123932,4.724322851806409,141296
2021-11-15,4.687994480133057,4.709073157758605,4.683958210410185,4.709073157758605,105577
2021-11-16,4.670504570007324,4.692928819023193,4.664225831607718,4.673195702296855,547569
2021-11-17,4.669606685638428,4.689340225918299,4.6552554088047815,4.67229781736154,118240
2021-11-18,4.681267261505127,4.7018977031371785,4.670503590019438,4.682164162844454,84644
2021-11-19,4.689340591430664,4.7063830013158,4.674988885771483,4.7063830013158,398420
2021-11-22,4.664673805236816,4.689340518271036,4.663328239291372,4.689340518271036,69559
2021-11-23,4.641800880432129,4.664224696282813,4.641800880432129,4.664224696282813,73636
2021-11-24,4.6274495124816895,4.664225035071442,4.62386190698429,4.664225035071442,288708
